type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,39035117600,Black,08/2023,6,5,6.25,
Census Tract,39035117600,Black,09/2023,7,6,8,
Census Tract,39035117600,Black,10/2023,2,2.5,5.5,
Census Tract,39035117600,Black,11/2023,3,2,5.5,
Census Tract,39035117600,Black,12/2023,5,4,5.25,
Census Tract,39035117600,Black,01/2024,5,6.5,3.25,
Census Tract,39035117600,Black,02/2024,7,5.5,4.5,
Census Tract,39035117600,Black,03/2024,5,4.5,3.25,
Census Tract,39035117600,Black,04/2024,8,5,4.25,
Census Tract,39035117600,Black,05/2024,6,7.5,4.5,
Census Tract,39035117600,Black,06/2024,5,6.5,5,
Census Tract,39035117600,Black,07/2024,9,7.5,4.5,
Census Tract,39035117600,Black,08/2024,4,5,6.25,
Census Tract,39035117600,Black,09/2024,5,6,8,
Census Tract,39035117600,Black,10/2024,5,2.5,5.5,
Census Tract,39035117600,Black,11/2024,1,2,5.5,
Census Tract,39035117600,Black,12/2024,5,4,5.25,
Census Tract,39035117600,Black,01/2025,8,6.5,3.25,
Census Tract,39035117600,Black,02/2025,2,5.5,4.5,
Census Tract,39035117600,Black,03/2025,3,4.5,3.25,
Census Tract,39035117600,Black,04/2025,11,5,4.25,
Census Tract,39035117600,Black,05/2025,0,7.5,4.5,
Census Tract,39035117600,Black,06/2025,2,6.5,5,
Census Tract,39035117600,Black,07/2025,6,7.5,4.5,
Census Tract,39035117600,Black,08/2025,6,5,6.25,
Census Tract,39035117600,Black,09/2025,3,6,8,
Census Tract,39035117600,Black,10/2025,7,2.5,5.5,
Census Tract,39035117600,Black,11/2025,2,2,5.5,
Census Tract,39035117600,Black,12/2025,6,4,5.25,
Census Tract,39035117600,Black,01/2026,2,6.5,,
Census Tract,39035117600,Black,02/2026,3,5.5,,
Census Tract,39035117600,Black,03/2026,2,4.5,,
Census Tract,39035117600,Black,04/2026,0,1,,2026-04-11
Census Tract,39035117700,Other,01/2020,9,6,6.5,
Census Tract,39035117700,Other,02/2020,7,9,6.5,
Census Tract,39035117700,Other,03/2020,5,5.5,5,
Census Tract,39035117700,Other,04/2020,0,7.5,6.75,
Census Tract,39035117700,Other,05/2020,0,10,6.5,
Census Tract,39035117700,Other,06/2020,7,7.5,7.75,
Census Tract,39035117700,Other,07/2020,3,8,6.75,
Census Tract,39035117700,Other,08/2020,3,6.5,8,
Census Tract,39035117700,Other,09/2020,2,6.5,5,
Census Tract,39035117700,Other,10/2020,7,8.5,10,
Census Tract,39035117700,Other,11/2020,5,7.5,4.75,
Census Tract,39035117700,Other,12/2020,6,6.5,5.75,
Census Tract,39035117700,Other,01/2021,3,6,6.5,
Census Tract,39035117700,Other,02/2021,9,8,6.5,
Census Tract,39035117700,Other,03/2021,2,5.5,5,
Census Tract,39035117700,Other,04/2021,2,7.5,6.75,
Census Tract,39035117700,Other,05/2021,4,10,6.5,
Census Tract,39035117700,Other,06/2021,4,7.5,7.75,
Census Tract,39035117700,Other,07/2021,15,8,6.75,
Census Tract,39035117700,Other,08/2021,9,6.5,8,
Census Tract,39035117700,Other,09/2021,3,6.5,5,
Census Tract,39035117700,Other,10/2021,10,8.5,10,
Census Tract,39035117700,Other,11/2021,10,7.5,4.75,
Census Tract,39035117700,Other,12/2021,6,6.5,5.75,
Census Tract,39035117700,Other,01/2022,10,6,6.5,
Census Tract,39035117700,Other,02/2022,7,8,6.5,
Census Tract,39035117700,Other,03/2022,9,5.5,5,
Census Tract,39035117700,Other,04/2022,2,7.5,6.75,
Census Tract,39035117700,Other,05/2022,5,10,6.5,
Census Tract,39035117700,Other,06/2022,7,7.5,7.75,
Census Tract,39035117700,Other,07/2022,8,8,6.75,
Census Tract,39035117700,Other,08/2022,11,6.5,8,
Census Tract,39035117700,Other,09/2022,8,6.5,5,
Census Tract,39035117700,Other,10/2022,11,8.5,10,
Census Tract,39035117700,Other,11/2022,3,7.5,4.75,
Census Tract,39035117700,Other,12/2022,8,6.5,5.75,
Census Tract,39035117700,Other,01/2023,4,6,6.5,
Census Tract,39035117700,Other,02/2023,8,8,6.5,
Census Tract,39035117700,Other,03/2023,8,5.5,5,
Census Tract,39035117700,Other,04/2023,8,7.5,6.75,
Census Tract,39035117700,Other,05/2023,10,10,6.5,
Census Tract,39035117700,Other,06/2023,9,7.5,7.75,
Census Tract,39035117700,Other,07/2023,6,8,6.75,
Census Tract,39035117700,Other,08/2023,5,6.5,8,
Census Tract,39035117700,Other,09/2023,9,6.5,5,
Census Tract,39035117700,Other,10/2023,11,8.5,10,
Census Tract,39035117700,Other,11/2023,10,7.5,4.75,
Census Tract,39035117700,Other,12/2023,8,6.5,5.75,
Census Tract,39035117700,Other,01/2024,7,6,6.5,
Census Tract,39035117700,Other,02/2024,12,9,6.5,
Census Tract,39035117700,Other,03/2024,3,5.5,5,
Census Tract,39035117700,Other,04/2024,9,7.5,6.75,
Census Tract,39035117700,Other,05/2024,9,10,6.5,
Census Tract,39035117700,Other,06/2024,5,7.5,7.75,
Census Tract,39035117700,Other,07/2024,11,8,6.75,
Census Tract,39035117700,Other,08/2024,8,6.5,8,
Census Tract,39035117700,Other,09/2024,4,6.5,5,
Census Tract,39035117700,Other,10/2024,6,8.5,10,
Census Tract,39035117700,Other,11/2024,5,7.5,4.75,
Census Tract,39035117700,Other,12/2024,4,6.5,5.75,
Census Tract,39035117700,Other,01/2025,5,6,6.5,
Census Tract,39035117700,Other,02/2025,3,8,6.5,
Census Tract,39035117700,Other,03/2025,7,5.5,5,
Census Tract,39035117700,Other,04/2025,8,7.5,6.75,
Census Tract,39035117700,Other,05/2025,1,10,6.5,
Census Tract,39035117700,Other,06/2025,3,7.5,7.75,
Census Tract,39035117700,Other,07/2025,5,8,6.75,
Census Tract,39035117700,Other,08/2025,8,6.5,8,
Census Tract,39035117700,Other,09/2025,4,6.5,5,
Census Tract,39035117700,Other,10/2025,10,8.5,10,
Census Tract,39035117700,Other,11/2025,9,7.5,4.75,
Census Tract,39035117700,Other,12/2025,11,6.5,5.75,
Census Tract,39035117700,Other,01/2026,7,6,,
Census Tract,39035117700,Other,02/2026,3,8,,
Census Tract,39035117700,Other,03/2026,6,5.5,,
Census Tract,39035117700,Other,04/2026,0,1.5,,2026-04-11
Census Tract,39035117800,Black,01/2020,10,3.5,5.25,
Census Tract,39035117800,Black,02/2020,3,5,5.75,
Census Tract,39035117800,Black,03/2020,1,3.5,3.25,
Census Tract,39035117800,Black,04/2020,0,3.5,1.5,
Census Tract,39035117800,Black,05/2020,0,4,6,
Census Tract,39035117800,Black,06/2020,4,4,6.5,
Census Tract,39035117800,Black,07/2020,3,6,7.5,
Census Tract,39035117800,Black,08/2020,4,2,6.5,
Census Tract,39035117800,Black,09/2020,7,3.5,4.5,
Census Tract,39035117800,Black,10/2020,6,3,5.25,
Census Tract,39035117800,Black,11/2020,5,1.5,4,
Census Tract,39035117800,Black,12/2020,9,2.5,6.5,
Census Tract,39035117800,Black,01/2021,2,3.5,5.25,
Census Tract,39035117800,Black,02/2021,0,5,5.5,
Census Tract,39035117800,Black,03/2021,0,3.5,3.25,
Census Tract,39035117800,Black,04/2021,7,3.5,1.5,
Census Tract,39035117800,Black,05/2021,0,4,6,
Census Tract,39035117800,Black,06/2021,1,4,6.5,
Census Tract,39035117800,Black,07/2021,3,6,7.5,
Census Tract,39035117800,Black,08/2021,13,2,6.5,
Census Tract,39035117800,Black,09/2021,9,3.5,4.5,
Census Tract,39035117800,Black,10/2021,3,3,5.25,
Census Tract,39035117800,Black,11/2021,5,1.5,4,
Census Tract,39035117800,Black,12/2021,6,2.5,6.5,
Census Tract,39035117800,Black,01/2022,1,3.5,5.25,
Census Tract,39035117800,Black,02/2022,2,5,5.5,
Census Tract,39035117800,Black,03/2022,9,3.5,3.25,
Census Tract,39035117800,Black,04/2022,7,3.5,1.5,
Census Tract,39035117800,Black,05/2022,2,4,6,
Census Tract,39035117800,Black,06/2022,5,4,6.5,
Census Tract,39035117800,Black,07/2022,1,6,7.5,
Census Tract,39035117800,Black,08/2022,6,2,6.5,
Census Tract,39035117800,Black,09/2022,11,3.5,4.5,
Census Tract,39035117800,Black,10/2022,8,3,5.25,
Census Tract,39035117800,Black,11/2022,4,1.5,4,
Census Tract,39035117800,Black,12/2022,9,2.5,6.5,
Census Tract,39035117800,Black,01/2023,5,3.5,5.25,
Census Tract,39035117800,Black,02/2023,5,5,5.5,
Census Tract,39035117800,Black,03/2023,6,3.5,3.25,
Census Tract,39035117800,Black,04/2023,4,3.5,1.5,
Census Tract,39035117800,Black,05/2023,3,4,6,
Census Tract,39035117800,Black,06/2023,6,4,6.5,
Census Tract,39035117800,Black,07/2023,7,6,7.5,
Census Tract,39035117800,Black,08/2023,3,2,6.5,
Census Tract,39035117800,Black,09/2023,4,3.5,4.5,
Census Tract,39035117800,Black,10/2023,2,3,5.25,
Census Tract,39035117800,Black,11/2023,3,1.5,4,
Census Tract,39035117800,Black,12/2023,2,2.5,6.5,
Census Tract,39035117800,Black,01/2024,2,3.5,5.25,
Census Tract,39035117800,Black,02/2024,4,5,5.75,
Census Tract,39035117800,Black,03/2024,1,3.5,3.25,
Census Tract,39035117800,Black,04/2024,3,3.5,1.5,
Census Tract,39035117800,Black,05/2024,4,4,6,
Census Tract,39035117800,Black,06/2024,2,4,6.5,
Census Tract,39035117800,Black,07/2024,5,6,7.5,
Census Tract,39035117800,Black,08/2024,1,2,6.5,
Census Tract,39035117800,Black,09/2024,3,3.5,4.5,
Census Tract,39035117800,Black,10/2024,4,3,5.25,
Census Tract,39035117800,Black,11/2024,1,1.5,4,
Census Tract,39035117800,Black,12/2024,0,2.5,6.5,
Census Tract,39035117800,Black,01/2025,4,3.5,5.25,
Census Tract,39035117800,Black,02/2025,0,5,5.5,
Census Tract,39035117800,Black,03/2025,4,3.5,3.25,
Census Tract,39035117800,Black,04/2025,2,3.5,1.5,
Census Tract,39035117800,Black,05/2025,1,4,6,
Census Tract,39035117800,Black,06/2025,0,4,6.5,
Census Tract,39035117800,Black,07/2025,2,6,7.5,
Census Tract,39035117800,Black,08/2025,2,2,6.5,
Census Tract,39035117800,Black,09/2025,3,3.5,4.5,
Census Tract,39035117800,Black,10/2025,4,3,5.25,
Census Tract,39035117800,Black,11/2025,5,1.5,4,
Census Tract,39035117800,Black,12/2025,4,2.5,6.5,
Census Tract,39035117800,Black,01/2026,2,3.5,,
Census Tract,39035117800,Black,02/2026,3,5,,
Census Tract,39035117800,Black,03/2026,2,3.5,,
Census Tract,39035117800,Black,04/2026,0,1.5,,2026-04-11
Census Tract,39035117900,Black,01/2020,4,4,5.25,
Census Tract,39035117900,Black,02/2020,3,4,2.75,
Census Tract,39035117900,Black,03/2020,1,5,3.75,
Census Tract,39035117900,Black,04/2020,0,4,5.25,
Census Tract,39035117900,Black,05/2020,0,4,3,
Census Tract,39035117900,Black,06/2020,6,7,6,
Census Tract,39035117900,Black,07/2020,3,5,4.5,
Census Tract,39035117900,Black,08/2020,3,5.5,5.25,
Census Tract,39035117900,Black,09/2020,4,6,4.5,
Census Tract,39035117900,Black,10/2020,4,4.5,4.75,
Census Tract,39035117900,Black,11/2020,2,5.5,4.25,
Census Tract,39035117900,Black,12/2020,4,3,2.75,
Census Tract,39035117900,Black,01/2021,4,4,5.25,
Census Tract,39035117900,Black,02/2021,3,4,2.5,
Census Tract,39035117900,Black,03/2021,2,5,3.75,
Census Tract,39035117900,Black,04/2021,2,4,5.25,
Census Tract,39035117900,Black,05/2021,2,4,3,
Census Tract,39035117900,Black,06/2021,3,7,6,
Census Tract,39035117900,Black,07/2021,3,5,4.5,
Census Tract,39035117900,Black,08/2021,3,5.5,5.25,
Census Tract,39035117900,Black,09/2021,1,6,4.5,
Census Tract,39035117900,Black,10/2021,2,4.5,4.75,
Census Tract,39035117900,Black,11/2021,3,5.5,4.25,
Census Tract,39035117900,Black,12/2021,0,3,2.75,
Census Tract,39035117900,Black,01/2022,0,4,5.25,
Census Tract,39035117900,Black,02/2022,1,4,2.5,
Census Tract,39035117900,Black,03/2022,4,5,3.75,
Census Tract,39035117900,Black,04/2022,5,4,5.25,
Census Tract,39035117900,Black,05/2022,4,4,3,
Census Tract,39035117900,Black,06/2022,7,7,6,
Census Tract,39035117900,Black,07/2022,5,5,4.5,
Census Tract,39035117900,Black,08/2022,1,5.5,5.25,
Census Tract,39035117900,Black,09/2022,4,6,4.5,
Census Tract,39035117900,Black,10/2022,2,4.5,4.75,
Census Tract,39035117900,Black,11/2022,4,5.5,4.25,
Census Tract,39035117900,Black,12/2022,15,3,2.75,
Census Tract,39035117900,Black,01/2023,6,4,5.25,
Census Tract,39035117900,Black,02/2023,1,4,2.5,
Census Tract,39035117900,Black,03/2023,5,5,3.75,
Census Tract,39035117900,Black,04/2023,6,4,5.25,
Census Tract,39035117900,Black,05/2023,4,4,3,
Census Tract,39035117900,Black,06/2023,4,7,6,
Census Tract,39035117900,Black,07/2023,6,5,4.5,
Census Tract,39035117900,Black,08/2023,5,5.5,5.25,
Census Tract,39035117900,Black,09/2023,3,6,4.5,
Census Tract,39035117900,Black,10/2023,7,4.5,4.75,
Census Tract,39035117900,Black,11/2023,5,5.5,4.25,
Census Tract,39035117900,Black,12/2023,3,3,2.75,
Census Tract,39035117900,Black,01/2024,2,4,5.25,
Census Tract,39035117900,Black,02/2024,7,4,2.75,
Census Tract,39035117900,Black,03/2024,5,5,3.75,
Census Tract,39035117900,Black,04/2024,2,4,5.25,
Census Tract,39035117900,Black,05/2024,4,4,3,
Census Tract,39035117900,Black,06/2024,9,7,6,
Census Tract,39035117900,Black,07/2024,4,5,4.5,
Census Tract,39035117900,Black,08/2024,7,5.5,5.25,
Census Tract,39035117900,Black,09/2024,9,6,4.5,
Census Tract,39035117900,Black,10/2024,2,4.5,4.75,
Census Tract,39035117900,Black,11/2024,6,5.5,4.25,
Census Tract,39035117900,Black,12/2024,2,3,2.75,
Census Tract,39035117900,Black,01/2025,2,4,5.25,
Census Tract,39035117900,Black,02/2025,5,4,2.5,
Census Tract,39035117900,Black,03/2025,7,5,3.75,
Census Tract,39035117900,Black,04/2025,3,4,5.25,
Census Tract,39035117900,Black,05/2025,5,4,3,
Census Tract,39035117900,Black,06/2025,1,7,6,
Census Tract,39035117900,Black,07/2025,2,5,4.5,
Census Tract,39035117900,Black,08/2025,4,5.5,5.25,
Census Tract,39035117900,Black,09/2025,7,6,4.5,
Census Tract,39035117900,Black,10/2025,13,4.5,4.75,
Census Tract,39035117900,Black,11/2025,3,5.5,4.25,
Census Tract,39035117900,Black,12/2025,6,3,2.75,
Census Tract,39035117900,Black,01/2026,2,4,,
Census Tract,39035117900,Black,02/2026,2,4,,
Census Tract,39035117900,Black,03/2026,3,5,,
Census Tract,39035117900,Black,04/2026,0,1.5,,2026-04-11
Census Tract,39035118101,Black,01/2020,0,1,3.5,
Census Tract,39035118101,Black,02/2020,5,3.5,1.75,
Census Tract,39035118101,Black,03/2020,1,1.5,1.75,
Census Tract,39035118101,Black,04/2020,0,1,2.5,
Census Tract,39035118101,Black,05/2020,0,3,4.5,
Census Tract,39035118101,Black,06/2020,1,1,2.5,
Census Tract,39035118101,Black,07/2020,0,1.5,4.75,
Census Tract,39035118101,Black,08/2020,2,1.5,3.75,
Census Tract,39035118101,Black,09/2020,2,2.5,4.75,
Census Tract,39035118101,Black,10/2020,1,1.5,4,
Census Tract,39035118101,Black,11/2020,0,0.5,3.5,
Census Tract,39035118101,Black,12/2020,2,0.5,3,
Census Tract,39035118101,Black,01/2021,0,1,3.5,
Census Tract,39035118101,Black,02/2021,0,3.5,1.75,
Census Tract,39035118101,Black,03/2021,3,1.5,1.75,
Census Tract,39035118101,Black,04/2021,1,1,2.5,
Census Tract,39035118101,Black,05/2021,0,3,4.5,
Census Tract,39035118101,Black,06/2021,2,1,2.5,
Census Tract,39035118101,Black,07/2021,2,1.5,4.75,
Census Tract,39035118101,Black,08/2021,2,1.5,3.75,
Census Tract,39035118101,Black,09/2021,2,2.5,4.75,
Census Tract,39035118101,Black,10/2021,0,1.5,4,
Census Tract,39035118101,Black,11/2021,3,0.5,3.5,
Census Tract,39035118101,Black,12/2021,3,0.5,3,
Census Tract,39035118101,Black,01/2022,1,1,3.5,
Census Tract,39035118101,Black,02/2022,1,3.5,1.75,
Census Tract,39035118101,Black,03/2022,2,1.5,1.75,
Census Tract,39035118101,Black,04/2022,2,1,2.5,
Census Tract,39035118101,Black,05/2022,2,3,4.5,
Census Tract,39035118101,Black,06/2022,4,1,2.5,
Census Tract,39035118101,Black,07/2022,1,1.5,4.75,
Census Tract,39035118101,Black,08/2022,1,1.5,3.75,
Census Tract,39035118101,Black,09/2022,1,2.5,4.75,
Census Tract,39035118101,Black,10/2022,1,1.5,4,
Census Tract,39035118101,Black,11/2022,3,0.5,3.5,
Census Tract,39035118101,Black,12/2022,1,0.5,3,
Census Tract,39035118101,Black,01/2023,1,1,3.5,
Census Tract,39035118101,Black,02/2023,4,3.5,1.75,
Census Tract,39035118101,Black,03/2023,2,1.5,1.75,
Census Tract,39035118101,Black,04/2023,2,1,2.5,
Census Tract,39035118101,Black,05/2023,4,3,4.5,
Census Tract,39035118101,Black,06/2023,2,1,2.5,
Census Tract,39035118101,Black,07/2023,1,1.5,4.75,
Census Tract,39035118101,Black,08/2023,2,1.5,3.75,
Census Tract,39035118101,Black,09/2023,5,2.5,4.75,
Census Tract,39035118101,Black,10/2023,1,1.5,4,
Census Tract,39035118101,Black,11/2023,0,0.5,3.5,
Census Tract,39035118101,Black,12/2023,0,0.5,3,
Census Tract,39035118101,Black,01/2024,1,1,3.5,
Census Tract,39035118101,Black,02/2024,3,3.5,1.75,
Census Tract,39035118101,Black,03/2024,1,1.5,1.75,
Census Tract,39035118101,Black,04/2024,1,1,2.5,
Census Tract,39035118101,Black,05/2024,2,3,4.5,
Census Tract,39035118101,Black,06/2024,0,1,2.5,
Census Tract,39035118101,Black,07/2024,2,1.5,4.75,
Census Tract,39035118101,Black,08/2024,1,1.5,3.75,
Census Tract,39035118101,Black,09/2024,0,2.5,4.75,
Census Tract,39035118101,Black,10/2024,2,1.5,4,
Census Tract,39035118101,Black,11/2024,1,0.5,3.5,
Census Tract,39035118101,Black,12/2024,1,0.5,3,
Census Tract,39035118101,Black,01/2025,1,1,3.5,
Census Tract,39035118101,Black,02/2025,1,3.5,1.75,
Census Tract,39035118101,Black,03/2025,1,1.5,1.75,
Census Tract,39035118101,Black,04/2025,0,1,2.5,
Census Tract,39035118101,Black,05/2025,0,3,4.5,
Census Tract,39035118101,Black,06/2025,1,1,2.5,
Census Tract,39035118101,Black,07/2025,2,1.5,4.75,
Census Tract,39035118101,Black,08/2025,1,1.5,3.75,
Census Tract,39035118101,Black,09/2025,1,2.5,4.75,
Census Tract,39035118101,Black,10/2025,3,1.5,4,
Census Tract,39035118101,Black,11/2025,4,0.5,3.5,
Census Tract,39035118101,Black,12/2025,1,0.5,3,
Census Tract,39035118101,Black,01/2026,3,1,,
Census Tract,39035118101,Black,02/2026,1,3.5,,
Census Tract,39035118101,Black,03/2026,0,1.5,,
Census Tract,39035118101,Black,04/2026,0,0.5,,2026-04-11
Census Tract,39035118200,Black,01/2020,2,2.5,3.75,
Census Tract,39035118200,Black,02/2020,3,1,3,
Census Tract,39035118200,Black,03/2020,2,0.5,3.5,
Census Tract,39035118200,Black,04/2020,0,1.5,3.75,
Census Tract,39035118200,Black,05/2020,0,0.5,4.25,
Census Tract,39035118200,Black,06/2020,3,1.5,2.75,
Census Tract,39035118200,Black,07/2020,4,3.5,6.25,
Census Tract,39035118200,Black,08/2020,1,2,3.5,
Census Tract,39035118200,Black,09/2020,2,2.5,2.75,
Census Tract,39035118200,Black,10/2020,3,2.5,3,
Census Tract,39035118200,Black,11/2020,1,3,2.75,
Census Tract,39035118200,Black,12/2020,1,1,2.25,
Census Tract,39035118200,Black,01/2021,2,2.5,3.75,
Census Tract,39035118200,Black,02/2021,0,1,3,
Census Tract,39035118200,Black,03/2021,4,0.5,3.5,
Census Tract,39035118200,Black,04/2021,0,1.5,3.75,
Census Tract,39035118200,Black,05/2021,1,0.5,4.25,
Census Tract,39035118200,Black,06/2021,0,1.5,2.75,
Census Tract,39035118200,Black,07/2021,0,3.5,6.25,
Census Tract,39035118200,Black,08/2021,3,2,3.5,
Census Tract,39035118200,Black,09/2021,4,2.5,2.75,
Census Tract,39035118200,Black,10/2021,0,2.5,3,
Census Tract,39035118200,Black,11/2021,2,3,2.75,
Census Tract,39035118200,Black,12/2021,1,1,2.25,
Census Tract,39035118200,Black,01/2022,2,2.5,3.75,
Census Tract,39035118200,Black,02/2022,5,1,3,
Census Tract,39035118200,Black,03/2022,1,0.5,3.5,
Census Tract,39035118200,Black,04/2022,0,1.5,3.75,
Census Tract,39035118200,Black,05/2022,1,0.5,4.25,
Census Tract,39035118200,Black,06/2022,1,1.5,2.75,
Census Tract,39035118200,Black,07/2022,1,3.5,6.25,
Census Tract,39035118200,Black,08/2022,1,2,3.5,
Census Tract,39035118200,Black,09/2022,1,2.5,2.75,
Census Tract,39035118200,Black,10/2022,3,2.5,3,
Census Tract,39035118200,Black,11/2022,1,3,2.75,
Census Tract,39035118200,Black,12/2022,1,1,2.25,
Census Tract,39035118200,Black,01/2023,2,2.5,3.75,
Census Tract,39035118200,Black,02/2023,1,1,3,
Census Tract,39035118200,Black,03/2023,1,0.5,3.5,
Census Tract,39035118200,Black,04/2023,2,1.5,3.75,
Census Tract,39035118200,Black,05/2023,1,0.5,4.25,
Census Tract,39035118200,Black,06/2023,2,1.5,2.75,
Census Tract,39035118200,Black,07/2023,1,3.5,6.25,
Census Tract,39035118200,Black,08/2023,2,2,3.5,
Census Tract,39035118200,Black,09/2023,4,2.5,2.75,
Census Tract,39035118200,Black,10/2023,4,2.5,3,
Census Tract,39035118200,Black,11/2023,1,3,2.75,
Census Tract,39035118200,Black,12/2023,2,1,2.25,
Census Tract,39035118200,Black,01/2024,3,2.5,3.75,
Census Tract,39035118200,Black,02/2024,1,1,3,
Census Tract,39035118200,Black,03/2024,0,0.5,3.5,
Census Tract,39035118200,Black,04/2024,1,1.5,3.75,
Census Tract,39035118200,Black,05/2024,0,0.5,4.25,
Census Tract,39035118200,Black,06/2024,0,1.5,2.75,
Census Tract,39035118200,Black,07/2024,6,3.5,6.25,
Census Tract,39035118200,Black,08/2024,3,2,3.5,
Census Tract,39035118200,Black,09/2024,1,2.5,2.75,
Census Tract,39035118200,Black,10/2024,1,2.5,3,
Census Tract,39035118200,Black,11/2024,5,3,2.75,
Census Tract,39035118200,Black,12/2024,0,1,2.25,
Census Tract,39035118200,Black,01/2025,1,2.5,3.75,
Census Tract,39035118200,Black,02/2025,0,1,3,
Census Tract,39035118200,Black,03/2025,3,0.5,3.5,
Census Tract,39035118200,Black,04/2025,3,1.5,3.75,
Census Tract,39035118200,Black,05/2025,1,0.5,4.25,
Census Tract,39035118200,Black,06/2025,0,1.5,2.75,
Census Tract,39035118200,Black,07/2025,3,3.5,6.25,
Census Tract,39035118200,Black,08/2025,1,2,3.5,
Census Tract,39035118200,Black,09/2025,1,2.5,2.75,
Census Tract,39035118200,Black,10/2025,1,2.5,3,
Census Tract,39035118200,Black,11/2025,1,3,2.75,
Census Tract,39035118200,Black,12/2025,1,1,2.25,
Census Tract,39035118200,Black,01/2026,2,2.5,,
Census Tract,39035118200,Black,02/2026,0,1,,
Census Tract,39035118200,Black,03/2026,1,0.5,,
Census Tract,39035118200,Black,04/2026,0,0.5,,2026-04-11
Census Tract,39035118301,Black,01/2020,2,1.5,3,
Census Tract,39035118301,Black,02/2020,12,4.5,1.75,
Census Tract,39035118301,Black,03/2020,3,0.5,5.75,
Census Tract,39035118301,Black,04/2020,0,1.5,3.75,
Census Tract,39035118301,Black,05/2020,0,2,6.5,
Census Tract,39035118301,Black,06/2020,0,2.5,6,
Census Tract,39035118301,Black,07/2020,1,1.5,8.25,
Census Tract,39035118301,Black,08/2020,7,1.5,2.5,
Census Tract,39035118301,Black,09/2020,0,1.5,5,
Census Tract,39035118301,Black,10/2020,6,1,7,
Census Tract,39035118301,Black,11/2020,3,1.5,6.25,
Census Tract,39035118301,Black,12/2020,1,4.5,3.25,
Census Tract,39035118301,Black,01/2021,2,1.5,3,
