type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,12031016300,Other,11,2020-03-08,1,0
Census Tract,12031016300,Other,12,2020-03-15,0,0
Census Tract,12031016300,Other,13,2020-03-22,0,0
Census Tract,12031016300,Other,14,2020-03-29,0,0.5
Census Tract,12031016300,Other,15,2020-04-05,0,0.25
Census Tract,12031016300,Other,16,2020-04-12,0,0.5
Census Tract,12031016300,Other,17,2020-04-19,0,0.5
Census Tract,12031016300,Other,18,2020-04-26,0,0
Census Tract,12031016300,Other,19,2020-05-03,0,0.5
Census Tract,12031016300,Other,20,2020-05-10,0,0.5
Census Tract,12031016300,Other,21,2020-05-17,0,0.75
Census Tract,12031016300,Other,22,2020-05-24,0,0.25
Census Tract,12031016300,Other,23,2020-05-31,0,0
Census Tract,12031016300,Other,24,2020-06-07,0,0.25
Census Tract,12031016300,Other,25,2020-06-14,0,1
Census Tract,12031016300,Other,26,2020-06-21,0,0.75
Census Tract,12031016300,Other,27,2020-06-28,0,0.5
Census Tract,12031016300,Other,28,2020-07-05,0,0.25
Census Tract,12031016300,Other,29,2020-07-12,0,0
Census Tract,12031016300,Other,30,2020-07-19,0,0.25
Census Tract,12031016300,Other,31,2020-07-26,0,0.5
Census Tract,12031016300,Other,32,2020-08-02,0,0.5
Census Tract,12031016300,Other,33,2020-08-09,2,1
Census Tract,12031016300,Other,34,2020-08-16,1,0.5
Census Tract,12031016300,Other,35,2020-08-23,0,1
Census Tract,12031016300,Other,36,2020-08-30,1,0.5
Census Tract,12031016400,White,1,2019-12-29,0,0.25
Census Tract,12031016400,White,2,2020-01-05,0,0
Census Tract,12031016400,White,3,2020-01-12,0,2
Census Tract,12031016400,White,4,2020-01-19,1,1.25
Census Tract,12031016400,White,5,2020-01-26,1,0.25
Census Tract,12031016400,White,6,2020-02-02,3,0.5
Census Tract,12031016400,White,7,2020-02-09,1,0.25
Census Tract,12031016400,White,8,2020-02-16,0,2.25
Census Tract,12031016400,White,9,2020-02-23,0,0.25
Census Tract,12031016400,White,10,2020-03-01,0,0.25
Census Tract,12031016400,White,11,2020-03-08,1,0
Census Tract,12031016400,White,12,2020-03-15,0,1
Census Tract,12031016400,White,13,2020-03-22,0,0
Census Tract,12031016400,White,14,2020-03-29,0,0
Census Tract,12031016400,White,15,2020-04-05,0,0
Census Tract,12031016400,White,16,2020-04-12,0,2.25
Census Tract,12031016400,White,17,2020-04-19,0,2
Census Tract,12031016400,White,18,2020-04-26,0,0
Census Tract,12031016400,White,19,2020-05-03,0,0
Census Tract,12031016400,White,20,2020-05-10,0,1.75
Census Tract,12031016400,White,21,2020-05-17,0,1
Census Tract,12031016400,White,22,2020-05-24,0,0
Census Tract,12031016400,White,23,2020-05-31,0,0.25
Census Tract,12031016400,White,24,2020-06-07,0,0.25
Census Tract,12031016400,White,25,2020-06-14,0,1.5
Census Tract,12031016400,White,26,2020-06-21,0,0.5
Census Tract,12031016400,White,27,2020-06-28,0,0.25
Census Tract,12031016400,White,28,2020-07-05,0,0.25
Census Tract,12031016400,White,29,2020-07-12,0,0.25
Census Tract,12031016400,White,30,2020-07-19,0,2
Census Tract,12031016400,White,31,2020-07-26,0,0.75
Census Tract,12031016400,White,32,2020-08-02,0,0.5
Census Tract,12031016400,White,33,2020-08-09,0,1.25
Census Tract,12031016400,White,34,2020-08-16,0,2.25
Census Tract,12031016400,White,35,2020-08-23,0,1.25
Census Tract,12031016400,White,36,2020-08-30,0,0
Census Tract,12031016500,White,1,2019-12-29,0,0
Census Tract,12031016500,White,2,2020-01-05,0,0
Census Tract,12031016500,White,3,2020-01-12,0,0
Census Tract,12031016500,White,4,2020-01-19,0,0.25
Census Tract,12031016500,White,5,2020-01-26,0,0
Census Tract,12031016500,White,6,2020-02-02,1,0.25
Census Tract,12031016500,White,7,2020-02-09,0,0.25
Census Tract,12031016500,White,8,2020-02-16,0,0
Census Tract,12031016500,White,9,2020-02-23,0,0.5
Census Tract,12031016500,White,10,2020-03-01,0,0
Census Tract,12031016500,White,11,2020-03-08,0,0.75
Census Tract,12031016500,White,12,2020-03-15,1,0
Census Tract,12031016500,White,13,2020-03-22,0,0.25
Census Tract,12031016500,White,14,2020-03-29,0,0
Census Tract,12031016500,White,15,2020-04-05,0,0
Census Tract,12031016500,White,16,2020-04-12,0,0.5
Census Tract,12031016500,White,17,2020-04-19,0,0
Census Tract,12031016500,White,18,2020-04-26,0,0.25
Census Tract,12031016500,White,19,2020-05-03,0,0
Census Tract,12031016500,White,20,2020-05-10,0,0
Census Tract,12031016500,White,21,2020-05-17,0,0
Census Tract,12031016500,White,22,2020-05-24,0,0.25
Census Tract,12031016500,White,23,2020-05-31,0,0
Census Tract,12031016500,White,24,2020-06-07,0,0
Census Tract,12031016500,White,25,2020-06-14,0,0.25
Census Tract,12031016500,White,26,2020-06-21,0,0.5
Census Tract,12031016500,White,27,2020-06-28,0,0.25
Census Tract,12031016500,White,28,2020-07-05,0,0.5
Census Tract,12031016500,White,29,2020-07-12,0,0.25
Census Tract,12031016500,White,30,2020-07-19,0,0
Census Tract,12031016500,White,31,2020-07-26,0,0.25
Census Tract,12031016500,White,32,2020-08-02,0,0.25
Census Tract,12031016500,White,33,2020-08-09,0,0.25
Census Tract,12031016500,White,34,2020-08-16,0,0.25
Census Tract,12031016500,White,35,2020-08-23,0,0.25
Census Tract,12031016500,White,36,2020-08-30,0,0
Census Tract,12031016601,Other,1,2019-12-29,0,4.75
Census Tract,12031016601,Other,2,2020-01-05,1,5.5
Census Tract,12031016601,Other,3,2020-01-12,8,4
Census Tract,12031016601,Other,4,2020-01-19,4,11.5
Census Tract,12031016601,Other,5,2020-01-26,12,6.25
Census Tract,12031016601,Other,6,2020-02-02,3,3.5
Census Tract,12031016601,Other,7,2020-02-09,2,4
Census Tract,12031016601,Other,8,2020-02-16,2,5.75
Census Tract,12031016601,Other,9,2020-02-23,4,3.75
Census Tract,12031016601,Other,10,2020-03-01,2,6.25
Census Tract,12031016601,Other,11,2020-03-08,0,1.25
Census Tract,12031016601,Other,12,2020-03-15,1,5.25
Census Tract,12031016601,Other,13,2020-03-22,0,7
Census Tract,12031016601,Other,14,2020-03-29,0,4.5
Census Tract,12031016601,Other,15,2020-04-05,0,2
Census Tract,12031016601,Other,16,2020-04-12,0,4
Census Tract,12031016601,Other,17,2020-04-19,0,6.25
Census Tract,12031016601,Other,18,2020-04-26,0,7
Census Tract,12031016601,Other,19,2020-05-03,0,4.25
Census Tract,12031016601,Other,20,2020-05-10,0,5.5
Census Tract,12031016601,Other,21,2020-05-17,0,4.5
Census Tract,12031016601,Other,22,2020-05-24,0,5.25
Census Tract,12031016601,Other,23,2020-05-31,0,2.25
Census Tract,12031016601,Other,24,2020-06-07,0,4.75
Census Tract,12031016601,Other,25,2020-06-14,0,6
Census Tract,12031016601,Other,26,2020-06-21,1,7.25
Census Tract,12031016601,Other,27,2020-06-28,0,11
Census Tract,12031016601,Other,28,2020-07-05,0,2.25
Census Tract,12031016601,Other,29,2020-07-12,0,4.5
Census Tract,12031016601,Other,30,2020-07-19,0,14.75
Census Tract,12031016601,Other,31,2020-07-26,0,7.25
Census Tract,12031016601,Other,32,2020-08-02,0,2.75
Census Tract,12031016601,Other,33,2020-08-09,0,1
Census Tract,12031016601,Other,34,2020-08-16,0,14.5
Census Tract,12031016601,Other,35,2020-08-23,6,9.75
Census Tract,12031016601,Other,36,2020-08-30,3,7
Census Tract,12031016603,White,1,2019-12-29,0,0
Census Tract,12031016603,White,2,2020-01-05,0,0
Census Tract,12031016603,White,3,2020-01-12,0,0.75
Census Tract,12031016603,White,4,2020-01-19,3,0.75
Census Tract,12031016603,White,5,2020-01-26,0,0
Census Tract,12031016603,White,6,2020-02-02,0,0
Census Tract,12031016603,White,7,2020-02-09,0,0.5
Census Tract,12031016603,White,8,2020-02-16,2,0.25
Census Tract,12031016603,White,9,2020-02-23,0,1.25
Census Tract,12031016603,White,10,2020-03-01,1,0
Census Tract,12031016603,White,11,2020-03-08,0,0.25
Census Tract,12031016603,White,12,2020-03-15,0,0.25
Census Tract,12031016603,White,13,2020-03-22,0,0
Census Tract,12031016603,White,14,2020-03-29,0,0.5
Census Tract,12031016603,White,15,2020-04-05,0,0.25
Census Tract,12031016603,White,16,2020-04-12,0,0
Census Tract,12031016603,White,17,2020-04-19,0,0.25
Census Tract,12031016603,White,18,2020-04-26,0,0.5
Census Tract,12031016603,White,19,2020-05-03,0,0.25
Census Tract,12031016603,White,20,2020-05-10,0,0.25
Census Tract,12031016603,White,21,2020-05-17,0,0.25
Census Tract,12031016603,White,22,2020-05-24,0,0.75
Census Tract,12031016603,White,23,2020-05-31,0,0.25
Census Tract,12031016603,White,24,2020-06-07,0,0.5
Census Tract,12031016603,White,25,2020-06-14,0,0.75
Census Tract,12031016603,White,26,2020-06-21,0,0.25
Census Tract,12031016603,White,27,2020-06-28,0,1
Census Tract,12031016603,White,28,2020-07-05,0,0.75
Census Tract,12031016603,White,29,2020-07-12,0,0
Census Tract,12031016603,White,30,2020-07-19,0,0.25
Census Tract,12031016603,White,31,2020-07-26,0,0
Census Tract,12031016603,White,32,2020-08-02,0,0.75
Census Tract,12031016603,White,33,2020-08-09,0,2
Census Tract,12031016603,White,34,2020-08-16,1,1
Census Tract,12031016603,White,35,2020-08-23,0,1
Census Tract,12031016603,White,36,2020-08-30,0,0
Census Tract,12031016604,White,1,2019-12-29,0,0
Census Tract,12031016604,White,2,2020-01-05,0,0.25
Census Tract,12031016604,White,3,2020-01-12,0,0.5
Census Tract,12031016604,White,4,2020-01-19,0,0
Census Tract,12031016604,White,5,2020-01-26,1,0
Census Tract,12031016604,White,6,2020-02-02,0,0.5
Census Tract,12031016604,White,7,2020-02-09,0,0
Census Tract,12031016604,White,8,2020-02-16,1,0.75
Census Tract,12031016604,White,9,2020-02-23,0,0.25
Census Tract,12031016604,White,10,2020-03-01,0,0
Census Tract,12031016604,White,11,2020-03-08,0,0
Census Tract,12031016604,White,12,2020-03-15,0,0.25
Census Tract,12031016604,White,13,2020-03-22,0,0
Census Tract,12031016604,White,14,2020-03-29,1,0.5
Census Tract,12031016604,White,15,2020-04-05,0,0
Census Tract,12031016604,White,16,2020-04-12,0,0
Census Tract,12031016604,White,17,2020-04-19,0,0.25
Census Tract,12031016604,White,18,2020-04-26,0,0.25
Census Tract,12031016604,White,19,2020-05-03,0,0
Census Tract,12031016604,White,20,2020-05-10,0,0
Census Tract,12031016604,White,21,2020-05-17,0,0.25
Census Tract,12031016604,White,22,2020-05-24,0,0.75
Census Tract,12031016604,White,23,2020-05-31,0,0
Census Tract,12031016604,White,24,2020-06-07,0,0
Census Tract,12031016604,White,25,2020-06-14,0,0
Census Tract,12031016604,White,26,2020-06-21,0,0
Census Tract,12031016604,White,27,2020-06-28,0,0
Census Tract,12031016604,White,28,2020-07-05,0,0.25
Census Tract,12031016604,White,29,2020-07-12,0,0
Census Tract,12031016604,White,30,2020-07-19,0,0.25
Census Tract,12031016604,White,31,2020-07-26,0,0.5
Census Tract,12031016604,White,32,2020-08-02,1,0.25
Census Tract,12031016604,White,33,2020-08-09,0,0
Census Tract,12031016604,White,34,2020-08-16,0,0.25
Census Tract,12031016604,White,35,2020-08-23,0,0.5
Census Tract,12031016604,White,36,2020-08-30,0,0
Census Tract,12031016711,White,1,2019-12-29,0,0
Census Tract,12031016711,White,2,2020-01-05,0,0
Census Tract,12031016711,White,3,2020-01-12,0,0
Census Tract,12031016711,White,4,2020-01-19,0,0
Census Tract,12031016711,White,5,2020-01-26,0,0.25
Census Tract,12031016711,White,6,2020-02-02,0,0
Census Tract,12031016711,White,7,2020-02-09,0,0
Census Tract,12031016711,White,8,2020-02-16,0,0
Census Tract,12031016711,White,9,2020-02-23,0,0
Census Tract,12031016711,White,10,2020-03-01,0,0
Census Tract,12031016711,White,11,2020-03-08,0,0.25
Census Tract,12031016711,White,12,2020-03-15,0,0
Census Tract,12031016711,White,13,2020-03-22,0,0
Census Tract,12031016711,White,14,2020-03-29,0,0
Census Tract,12031016711,White,15,2020-04-05,0,0.25
Census Tract,12031016711,White,16,2020-04-12,0,0
Census Tract,12031016711,White,17,2020-04-19,0,0
Census Tract,12031016711,White,18,2020-04-26,0,0.25
Census Tract,12031016711,White,19,2020-05-03,0,0.25
Census Tract,12031016711,White,20,2020-05-10,0,0
Census Tract,12031016711,White,21,2020-05-17,0,0
Census Tract,12031016711,White,22,2020-05-24,0,0
Census Tract,12031016711,White,23,2020-05-31,0,0
Census Tract,12031016711,White,24,2020-06-07,0,0
Census Tract,12031016711,White,25,2020-06-14,0,0
Census Tract,12031016711,White,26,2020-06-21,0,0
Census Tract,12031016711,White,27,2020-06-28,0,0
Census Tract,12031016711,White,28,2020-07-05,0,0
Census Tract,12031016711,White,29,2020-07-12,0,0.25
Census Tract,12031016711,White,30,2020-07-19,0,0.25
Census Tract,12031016711,White,31,2020-07-26,0,0
Census Tract,12031016711,White,32,2020-08-02,0,0
Census Tract,12031016711,White,33,2020-08-09,0,0
Census Tract,12031016711,White,34,2020-08-16,0,0
Census Tract,12031016711,White,35,2020-08-23,0,0
Census Tract,12031016711,White,36,2020-08-30,0,0
Census Tract,12031016722,White,1,2019-12-29,0,1
Census Tract,12031016722,White,2,2020-01-05,0,0.5
Census Tract,12031016722,White,3,2020-01-12,1,1.5
Census Tract,12031016722,White,4,2020-01-19,2,5.25
Census Tract,12031016722,White,5,2020-01-26,2,3.5
Census Tract,12031016722,White,6,2020-02-02,1,1.25
Census Tract,12031016722,White,7,2020-02-09,2,0.25
Census Tract,12031016722,White,8,2020-02-16,0,3
Census Tract,12031016722,White,9,2020-02-23,2,1.25
Census Tract,12031016722,White,10,2020-03-01,2,1
Census Tract,12031016722,White,11,2020-03-08,0,2.75
Census Tract,12031016722,White,12,2020-03-15,0,2
Census Tract,12031016722,White,13,2020-03-22,0,3.5
Census Tract,12031016722,White,14,2020-03-29,0,1.25
Census Tract,12031016722,White,15,2020-04-05,0,1.25
Census Tract,12031016722,White,16,2020-04-12,0,2.75
Census Tract,12031016722,White,17,2020-04-19,0,4
Census Tract,12031016722,White,18,2020-04-26,0,3
Census Tract,12031016722,White,19,2020-05-03,0,0
Census Tract,12031016722,White,20,2020-05-10,0,2.75
Census Tract,12031016722,White,21,2020-05-17,0,2.5
Census Tract,12031016722,White,22,2020-05-24,0,3.75
Census Tract,12031016722,White,23,2020-05-31,0,0.75
Census Tract,12031016722,White,24,2020-06-07,0,0.5
Census Tract,12031016722,White,25,2020-06-14,1,4.5
Census Tract,12031016722,White,26,2020-06-21,1,2.75
Census Tract,12031016722,White,27,2020-06-28,0,2.25
Census Tract,12031016722,White,28,2020-07-05,0,1.75
Census Tract,12031016722,White,29,2020-07-12,0,3.25
Census Tract,12031016722,White,30,2020-07-19,0,5.25
Census Tract,12031016722,White,31,2020-07-26,0,3.75
Census Tract,12031016722,White,32,2020-08-02,0,0.25
Census Tract,12031016722,White,33,2020-08-09,4,0.5
Census Tract,12031016722,White,34,2020-08-16,2,6.5
Census Tract,12031016722,White,35,2020-08-23,6,4.25
Census Tract,12031016722,White,36,2020-08-30,0,0.75
Census Tract,12031016724,White,1,2019-12-29,0,1.25
Census Tract,12031016724,White,2,2020-01-05,2,2.5
Census Tract,12031016724,White,3,2020-01-12,3,3.25
Census Tract,12031016724,White,4,2020-01-19,4,4.25
Census Tract,12031016724,White,5,2020-01-26,2,3.25
Census Tract,12031016724,White,6,2020-02-02,0,2.5
Census Tract,12031016724,White,7,2020-02-09,0,2.25
Census Tract,12031016724,White,8,2020-02-16,4,1.5
Census Tract,12031016724,White,9,2020-02-23,1,5
Census Tract,12031016724,White,10,2020-03-01,0,1.25
Census Tract,12031016724,White,11,2020-03-08,1,1.25
Census Tract,12031016724,White,12,2020-03-15,3,2.75
Census Tract,12031016724,White,13,2020-03-22,2,2
Census Tract,12031016724,White,14,2020-03-29,0,0.25
Census Tract,12031016724,White,15,2020-04-05,0,0.5
Census Tract,12031016724,White,16,2020-04-12,0,2.75
Census Tract,12031016724,White,17,2020-04-19,0,2.25
Census Tract,12031016724,White,18,2020-04-26,0,3.25
Census Tract,12031016724,White,19,2020-05-03,0,1.75
Census Tract,12031016724,White,20,2020-05-10,1,2.25
Census Tract,12031016724,White,21,2020-05-17,0,4
Census Tract,12031016724,White,22,2020-05-24,0,4
Census Tract,12031016724,White,23,2020-05-31,0,2.5
Census Tract,12031016724,White,24,2020-06-07,0,0.5
Census Tract,12031016724,White,25,2020-06-14,0,3.25
Census Tract,12031016724,White,26,2020-06-21,0,4.5
Census Tract,12031016724,White,27,2020-06-28,0,2.75
Census Tract,12031016724,White,28,2020-07-05,0,0.25
Census Tract,12031016724,White,29,2020-07-12,0,4.25
Census Tract,12031016724,White,30,2020-07-19,0,4.5
Census Tract,12031016724,White,31,2020-07-26,0,5
Census Tract,12031016724,White,32,2020-08-02,3,0.75
Census Tract,12031016724,White,33,2020-08-09,0,0.75
Census Tract,12031016724,White,34,2020-08-16,0,5
Census Tract,12031016724,White,35,2020-08-23,0,3.5
Census Tract,12031016724,White,36,2020-08-30,0,3
Census Tract,12031016725,Other,1,2019-12-29,0,0.25
Census Tract,12031016725,Other,2,2020-01-05,0,2.75
Census Tract,12031016725,Other,3,2020-01-12,0,0.75
Census Tract,12031016725,Other,4,2020-01-19,5,6.25
Census Tract,12031016725,Other,5,2020-01-26,0,3.25
Census Tract,12031016725,Other,6,2020-02-02,0,0.5
Census Tract,12031016725,Other,7,2020-02-09,0,1.25
Census Tract,12031016725,Other,8,2020-02-16,5,3.25
Census Tract,12031016725,Other,9,2020-02-23,0,1.5
Census Tract,12031016725,Other,10,2020-03-01,0,1.25
Census Tract,12031016725,Other,11,2020-03-08,0,1
Census Tract,12031016725,Other,12,2020-03-15,0,2.25
Census Tract,12031016725,Other,13,2020-03-22,0,1.75
Census Tract,12031016725,Other,14,2020-03-29,0,0.5
Census Tract,12031016725,Other,15,2020-04-05,0,0.5
Census Tract,12031016725,Other,16,2020-04-12,0,2
Census Tract,12031016725,Other,17,2020-04-19,0,3
Census Tract,12031016725,Other,18,2020-04-26,0,1.75
Census Tract,12031016725,Other,19,2020-05-03,0,1.25
Census Tract,12031016725,Other,20,2020-05-10,0,3.5
Census Tract,12031016725,Other,21,2020-05-17,0,3.25
Census Tract,12031016725,Other,22,2020-05-24,0,3.5
Census Tract,12031016725,Other,23,2020-05-31,0,0.75
Census Tract,12031016725,Other,24,2020-06-07,0,0.75
Census Tract,12031016725,Other,25,2020-06-14,0,4
Census Tract,12031016725,Other,26,2020-06-21,0,3.75
Census Tract,12031016725,Other,27,2020-06-28,0,1.5
Census Tract,12031016725,Other,28,2020-07-05,0,0.5
Census Tract,12031016725,Other,29,2020-07-12,0,1.25
Census Tract,12031016725,Other,30,2020-07-19,0,7
Census Tract,12031016725,Other,31,2020-07-26,0,2
Census Tract,12031016725,Other,32,2020-08-02,0,0.75
Census Tract,12031016725,Other,33,2020-08-09,0,1.25
Census Tract,12031016725,Other,34,2020-08-16,0,3.25
Census Tract,12031016725,Other,35,2020-08-23,0,5.25
Census Tract,12031016725,Other,36,2020-08-30,0,0.25
Census Tract,12031016726,White,1,2019-12-29,0,0.25
Census Tract,12031016726,White,2,2020-01-05,0,0.25
Census Tract,12031016726,White,3,2020-01-12,0,1.25
Census Tract,12031016726,White,4,2020-01-19,3,1
Census Tract,12031016726,White,5,2020-01-26,0,0.75
Census Tract,12031016726,White,6,2020-02-02,1,2.5
Census Tract,12031016726,White,7,2020-02-09,0,0
Census Tract,12031016726,White,8,2020-02-16,2,0.75
Census Tract,12031016726,White,9,2020-02-23,1,1.25
Census Tract,12031016726,White,10,2020-03-01,0,0.25
Census Tract,12031016726,White,11,2020-03-08,0,0.5
Census Tract,12031016726,White,12,2020-03-15,0,0.25
Census Tract,12031016726,White,13,2020-03-22,0,0
Census Tract,12031016726,White,14,2020-03-29,0,0
Census Tract,12031016726,White,15,2020-04-05,0,0
Census Tract,12031016726,White,16,2020-04-12,0,0
Census Tract,12031016726,White,17,2020-04-19,0,0.5
Census Tract,12031016726,White,18,2020-04-26,0,1.5
Census Tract,12031016726,White,19,2020-05-03,0,0.25
Census Tract,12031016726,White,20,2020-05-10,0,0.75
Census Tract,12031016726,White,21,2020-05-17,0,0.5
Census Tract,12031016726,White,22,2020-05-24,0,1.5
Census Tract,12031016726,White,23,2020-05-31,0,0.25
Census Tract,12031016726,White,24,2020-06-07,0,1
Census Tract,12031016726,White,25,2020-06-14,0,0.75
Census Tract,12031016726,White,26,2020-06-21,0,2.25
Census Tract,12031016726,White,27,2020-06-28,1,2
Census Tract,12031016726,White,28,2020-07-05,0,0
Census Tract,12031016726,White,29,2020-07-12,0,0.5
Census Tract,12031016726,White,30,2020-07-19,0,1.25
Census Tract,12031016726,White,31,2020-07-26,0,1.5
Census Tract,12031016726,White,32,2020-08-02,0,0.25
Census Tract,12031016726,White,33,2020-08-09,0,0
Census Tract,12031016726,White,34,2020-08-16,0,1.5
Census Tract,12031016726,White,35,2020-08-23,0,2
Census Tract,12031016726,White,36,2020-08-30,1,1.25
Census Tract,12031016727,White,1,2019-12-29,0,0.25
Census Tract,12031016727,White,2,2020-01-05,0,0.75
Census Tract,12031016727,White,3,2020-01-12,4,0.5
